代碼,日期,淨值,幣別,名稱,來源,資產類型,投資區域,發行,系列
B690052,2026-05-07,243.30999755859375,歐元,瑞聯UBAM環球首選30股票基金歐元 AC,yfinance,股票型,全球市場,B0044 宏遠投顧,瑞聯
B690052,2026-05-08,243.77999877929688,歐元,瑞聯UBAM環球首選30股票基金歐元 AC,yfinance,股票型,全球市場,B0044 宏遠投顧,瑞聯
B690052,2026-05-11,243.25999450683594,歐元,瑞聯UBAM環球首選30股票基金歐元 AC,yfinance,股票型,全球市場,B0044 宏遠投顧,瑞聯
B690052,2026-05-12,243.7100067138672,歐元,瑞聯UBAM環球首選30股票基金歐元 AC,yfinance,股票型,全球市場,B0044 宏遠投顧,瑞聯
B690052,2026-05-13,245.5399932861328,歐元,瑞聯UBAM環球首選30股票基金歐元 AC,yfinance,股票型,全球市場,B0044 宏遠投顧,瑞聯
B690052,2026-05-15,248.05999755859375,歐元,瑞聯UBAM環球首選30股票基金歐元 AC,yfinance,股票型,全球市場,B0044 宏遠投顧,瑞聯
B690052,2026-05-18,248.08999633789062,歐元,瑞聯UBAM環球首選30股票基金歐元 AC,yfinance,股票型,全球市場,B0044 宏遠投顧,瑞聯
B690052,2026-05-19,246.35000610351562,歐元,瑞聯UBAM環球首選30股票基金歐元 AC,yfinance,股票型,全球市場,B0044 宏遠投顧,瑞聯
B690052,2026-05-20,248.4600067138672,歐元,瑞聯UBAM環球首選30股票基金歐元 AC,yfinance,股票型,全球市場,B0044 宏遠投顧,瑞聯
B690052,2026-05-21,249.1999969482422,歐元,瑞聯UBAM環球首選30股票基金歐元 AC,yfinance,股票型,全球市場,B0044 宏遠投顧,瑞聯
B690052,2026-05-22,249.75,歐元,瑞聯UBAM環球首選30股票基金歐元 AC,yfinance,股票型,全球市場,B0044 宏遠投顧,瑞聯
B690052,2026-05-26,248.9199981689453,歐元,瑞聯UBAM環球首選30股票基金歐元 AC,yfinance,股票型,全球市場,B0044 宏遠投顧,瑞聯
B690052,2026-05-27,249.63999938964844,歐元,瑞聯UBAM環球首選30股票基金歐元 AC,yfinance,股票型,全球市場,B0044 宏遠投顧,瑞聯
B690052,2026-05-28,249.25999450683594,歐元,瑞聯UBAM環球首選30股票基金歐元 AC,yfinance,股票型,全球市場,B0044 宏遠投顧,瑞聯
B690052,2026-05-29,249.24000549316406,歐元,瑞聯UBAM環球首選30股票基金歐元 AC,yfinance,股票型,全球市場,B0044 宏遠投顧,瑞聯
B690052,2026-06-01,251.13999938964844,歐元,瑞聯UBAM環球首選30股票基金歐元 AC,yfinance,股票型,全球市場,B0044 宏遠投顧,瑞聯
B690052,2026-06-02,251.25999450683594,歐元,瑞聯UBAM環球首選30股票基金歐元 AC,yfinance,股票型,全球市場,B0044 宏遠投顧,瑞聯
B690052,2026-06-03,249.22999572753906,歐元,瑞聯UBAM環球首選30股票基金歐元 AC,yfinance,股票型,全球市場,B0044 宏遠投顧,瑞聯
B690052,2026-06-04,251.0399932861328,歐元,瑞聯UBAM環球首選30股票基金歐元 AC,yfinance,股票型,全球市場,B0044 宏遠投顧,瑞聯
B690052,2026-06-05,247.1300048828125,歐元,瑞聯UBAM環球首選30股票基金歐元 AC,yfinance,股票型,全球市場,B0044 宏遠投顧,瑞聯
B690052,2026-06-08,247.47999572753906,歐元,瑞聯UBAM環球首選30股票基金歐元 AC,yfinance,股票型,全球市場,B0044 宏遠投顧,瑞聯
B690052,2026-06-09,247.0500030517578,歐元,瑞聯UBAM環球首選30股票基金歐元 AC,yfinance,股票型,全球市場,B0044 宏遠投顧,瑞聯
B690052,2026-06-10,242.9199981689453,歐元,瑞聯UBAM環球首選30股票基金歐元 AC,yfinance,股票型,全球市場,B0044 宏遠投顧,瑞聯
B690052,2026-06-11,244.77999877929688,歐元,瑞聯UBAM環球首選30股票基金歐元 AC,yfinance,股票型,全球市場,B0044 宏遠投顧,瑞聯
B690052,2026-06-12,244.99000549316406,歐元,瑞聯UBAM環球首選30股票基金歐元 AC,yfinance,股票型,全球市場,B0044 宏遠投顧,瑞聯
B690052,2026-06-15,247.38999938964844,歐元,瑞聯UBAM環球首選30股票基金歐元 AC,yfinance,股票型,全球市場,B0044 宏遠投顧,瑞聯
B690052,2026-06-16,247.25,歐元,瑞聯UBAM環球首選30股票基金歐元 AC,yfinance,股票型,全球市場,B0044 宏遠投顧,瑞聯
B690052,2026-06-17,245.0800018310547,歐元,瑞聯UBAM環球首選30股票基金歐元 AC,yfinance,股票型,全球市場,B0044 宏遠投顧,瑞聯
B690052,2026-06-18,248.8800048828125,歐元,瑞聯UBAM環球首選30股票基金歐元 AC,yfinance,股票型,全球市場,B0044 宏遠投顧,瑞聯
B690052,2026-06-22,248.17999267578125,歐元,瑞聯UBAM環球首選30股票基金歐元 AC,yfinance,股票型,全球市場,B0044 宏遠投顧,瑞聯
B690052,2026-06-24,248.14999389648438,歐元,瑞聯UBAM環球首選30股票基金歐元 AC,yfinance,股票型,全球市場,B0044 宏遠投顧,瑞聯
B690052,2026-06-25,245.38999938964844,歐元,瑞聯UBAM環球首選30股票基金歐元 AC,yfinance,股票型,全球市場,B0044 宏遠投顧,瑞聯
B690052,2026-06-26,244.72999572753906,歐元,瑞聯UBAM環球首選30股票基金歐元 AC,yfinance,股票型,全球市場,B0044 宏遠投顧,瑞聯
B690052,2026-06-29,246.17999267578125,歐元,瑞聯UBAM環球首選30股票基金歐元 AC,yfinance,股票型,全球市場,B0044 宏遠投顧,瑞聯
B690052,2026-06-30,248.22000122070312,歐元,瑞聯UBAM環球首選30股票基金歐元 AC,yfinance,股票型,全球市場,B0044 宏遠投顧,瑞聯
B690052,2026-07-01,250.02999877929688,歐元,瑞聯UBAM環球首選30股票基金歐元 AC,yfinance,股票型,全球市場,B0044 宏遠投顧,瑞聯
B690052,2026-07-02,251.47000122070312,歐元,瑞聯UBAM環球首選30股票基金歐元 AC,yfinance,股票型,全球市場,B0044 宏遠投顧,瑞聯
B690052,2026-07-06,253.00999450683594,歐元,瑞聯UBAM環球首選30股票基金歐元 AC,yfinance,股票型,全球市場,B0044 宏遠投顧,瑞聯
B690052,2026-07-07,251.88999938964844,歐元,瑞聯UBAM環球首選30股票基金歐元 AC,yfinance,股票型,全球市場,B0044 宏遠投顧,瑞聯
B690052,2026-07-08,250.8000030517578,歐元,瑞聯UBAM環球首選30股票基金歐元 AC,yfinance,股票型,全球市場,B0044 宏遠投顧,瑞聯
B690052,2026-07-09,251.44000244140625,歐元,瑞聯UBAM環球首選30股票基金歐元 AC,yfinance,股票型,全球市場,B0044 宏遠投顧,瑞聯
B690052,2026-07-10,252.6300048828125,歐元,瑞聯UBAM環球首選30股票基金歐元 AC,yfinance,股票型,全球市場,B0044 宏遠投顧,瑞聯
B690052,2026-07-13,251.69000244140625,歐元,瑞聯UBAM環球首選30股票基金歐元 AC,yfinance,股票型,全球市場,B0044 宏遠投顧,瑞聯
B690052,2026-07-14,251.88999938964844,歐元,瑞聯UBAM環球首選30股票基金歐元 AC,yfinance,股票型,全球市場,B0044 宏遠投顧,瑞聯
B690052,2026-07-15,254.38999938964844,歐元,瑞聯UBAM環球首選30股票基金歐元 AC,yfinance,股票型,全球市場,B0044 宏遠投顧,瑞聯
B690052,2026-07-16,253.5399932861328,歐元,瑞聯UBAM環球首選30股票基金歐元 AC,yfinance,股票型,全球市場,B0044 宏遠投顧,瑞聯
B690052,2026-07-20,250.99000549316406,歐元,瑞聯UBAM環球首選30股票基金歐元 AC,yfinance,股票型,全球市場,B0044 宏遠投顧,瑞聯
B690052,2026-07-21,251.83999633789062,歐元,瑞聯UBAM環球首選30股票基金歐元 AC,yfinance,股票型,全球市場,B0044 宏遠投顧,瑞聯
B690052,2026-07-22,252.17999267578125,歐元,瑞聯UBAM環球首選30股票基金歐元 AC,yfinance,股票型,全球市場,B0044 宏遠投顧,瑞聯
B690052,2026-07-23,248.99000549316406,歐元,瑞聯UBAM環球首選30股票基金歐元 AC,yfinance,股票型,全球市場,B0044 宏遠投顧,瑞聯
B690052,2026-07-24,249.94000244140625,歐元,瑞聯UBAM環球首選30股票基金歐元 AC,yfinance,股票型,全球市場,B0044 宏遠投顧,瑞聯
B690052,2026-07-27,250.75999450683594,歐元,瑞聯UBAM環球首選30股票基金歐元 AC,yfinance,股票型,全球市場,B0044 宏遠投顧,瑞聯
B690052,2026-07-28,252.17999267578125,歐元,瑞聯UBAM環球首選30股票基金歐元 AC,yfinance,股票型,全球市場,B0044 宏遠投顧,瑞聯
B690052,2026-07-29,249.22000122070312,歐元,瑞聯UBAM環球首選30股票基金歐元 AC,yfinance,股票型,全球市場,B0044 宏遠投顧,瑞聯
B690052,2026-07-30,252.25,歐元,瑞聯UBAM環球首選30股票基金歐元 AC,yfinance,股票型,全球市場,B0044 宏遠投顧,瑞聯
B690052,2026-07-31,254.11000061035156,歐元,瑞聯UBAM環球首選30股票基金歐元 AC,yfinance,股票型,全球市場,B0044 宏遠投顧,瑞聯
B690052,2026-08-03,256.0299987792969,歐元,瑞聯UBAM環球首選30股票基金歐元 AC,yfinance,股票型,全球市場,B0044 宏遠投顧,瑞聯
B690052,2026-08-04,259.69000244140625,歐元,瑞聯UBAM環球首選30股票基金歐元 AC,yfinance,股票型,全球市場,B0044 宏遠投顧,瑞聯
B690052,2026-08-05,259.9200134277344,歐元,瑞聯UBAM環球首選30股票基金歐元 AC,yfinance,股票型,全球市場,B0044 宏遠投顧,瑞聯
B690052,2026-08-06,260.1400146484375,歐元,瑞聯UBAM環球首選30股票基金歐元 AC,yfinance,股票型,全球市場,B0044 宏遠投顧,瑞聯
B690052,2026-08-07,260.45001220703125,歐元,瑞聯UBAM環球首選30股票基金歐元 AC,yfinance,股票型,全球市場,B0044 宏遠投顧,瑞聯
B690052,2026-08-10,259.9599914550781,歐元,瑞聯UBAM環球首選30股票基金歐元 AC,yfinance,股票型,全球市場,B0044 宏遠投顧,瑞聯
B690052,2026-08-11,259.3599853515625,歐元,瑞聯UBAM環球首選30股票基金歐元 AC,yfinance,股票型,全球市場,B0044 宏遠投顧,瑞聯
B690052,2026-08-12,259.07000732421875,歐元,瑞聯UBAM環球首選30股票基金歐元 AC,yfinance,股票型,全球市場,B0044 宏遠投顧,瑞聯
B690052,2026-08-13,259.0,歐元,瑞聯UBAM環球首選30股票基金歐元 AC,yfinance,股票型,全球市場,B0044 宏遠投顧,瑞聯
B690052,2026-08-14,256.8299865722656,歐元,瑞聯UBAM環球首選30股票基金歐元 AC,yfinance,股票型,全球市場,B0044 宏遠投顧,瑞聯
B07064,2026-01-05,4.281000137329102,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-01-06,4.353000164031982,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-01-07,4.315000057220459,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-01-08,4.281000137329102,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-01-09,4.315999984741211,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-01-13,4.421000003814697,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-01-14,4.4720001220703125,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-01-15,4.5,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-01-16,4.492000102996826,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-01-20,4.446000099182129,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-01-21,4.4039998054504395,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-01-26,4.35699987411499,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-01-27,4.375,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-01-28,4.34499979019165,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-01-29,4.355000019073486,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-01-30,4.374000072479248,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-02-02,4.3379998207092285,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-02-03,4.474999904632568,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-02-04,4.480999946594238,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-02-05,4.474999904632568,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-03-23,4.28000020980835,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-03-24,4.364999771118164,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-03-25,4.474999904632568,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-03-26,4.4629998207092285,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-03-27,4.4670000076293945,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-03-30,4.367000102996826,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-03-31,4.313000202178955,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-04-01,4.531000137329102,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-04-02,4.453000068664551,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-04-06,4.489999771118164,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-04-07,4.499000072479248,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-04-08,4.656000137329102,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-04-09,4.61899995803833,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-04-10,4.619999885559082,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-04-13,4.604000091552734,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-04-14,4.646999835968018,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-04-15,4.669000148773193,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-04-16,4.728000164031982,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-04-17,4.6539998054504395,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-04-20,4.682000160217285,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-04-21,4.677999973297119,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-04-22,4.656000137329102,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-04-23,4.625,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-04-24,4.626999855041504,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-04-27,4.656000137329102,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-04-28,4.701000213623047,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-04-30,4.644000053405762,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-05-07,4.7820000648498535,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-05-08,4.7729997634887695,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-05-11,4.794000148773193,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-05-12,4.84499979019165,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-05-13,4.901000022888184,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-05-14,4.840000152587891,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-05-15,4.811999797821045,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-05-18,4.77400016784668,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-05-19,4.802000045776367,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-05-20,4.73199987411499,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-05-21,4.809999942779541,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-05-22,4.861000061035156,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-05-26,4.923999786376953,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-05-28,4.88100004196167,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-05-29,4.955999851226807,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-06-02,4.920000076293945,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-06-03,5.005000114440918,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-06-04,4.949999809265137,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-06-05,4.946000099182129,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-06-08,4.822000026702881,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-06-09,4.880000114440918,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-06-10,4.814000129699707,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-06-11,4.795000076293945,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-06-12,4.854000091552734,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-06-15,5.001999855041504,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-06-16,4.995999813079834,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-06-17,5.0279998779296875,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-06-18,5.1020002365112305,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-06-22,5.142000198364258,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-06-23,5.01200008392334,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-06-24,4.979000091552734,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-06-25,5.039000034332275,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-06-26,4.973999977111816,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-06-29,4.999000072479248,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-06-30,5.015999794006348,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-07-01,5.040999889373779,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-07-02,5.039999961853027,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-07-06,5.140999794006348,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-07-07,5.09499979019165,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-07-08,5.0229997634887695,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-07-09,5.045000076293945,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-07-10,5.063000202178955,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-07-13,5.0269999504089355,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-07-14,5.059999942779541,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-07-15,5.119999885559082,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-07-16,5.047999858856201,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-07-17,4.908999919891357,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-07-21,5.0269999504089355,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-07-22,5.047999858856201,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-07-23,5.077000141143799,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-07-24,5.0229997634887695,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-07-27,5.078000068664551,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-07-28,4.953000068664551,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-07-29,4.956999778747559,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-07-30,4.938000202178955,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-07-31,5.013000011444092,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-08-03,4.959000110626221,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-08-04,4.968999862670898,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-08-05,5.073999881744385,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-08-06,5.072999954223633,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-08-07,5.09499979019165,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-08-12,5.181000232696533,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-08-13,5.228000164031982,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-08-14,5.251999855041504,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B07064,2026-08-17,5.245999813079834,美元,利安資金日本增長基金A美元避險級別,yfinance,未分類,日本,A0047 台新投信,利安資金
B50082,2026-01-02,117.4188232421875,歐元,歐義銳榮靈活策略入息基金RM,yfinance,未分類,全球市場,A0003 第一金投信,歐義銳榮
B50082,2026-01-05,117.76498413085938,歐元,歐義銳榮靈活策略入息基金RM,yfinance,未分類,全球市場,A0003 第一金投信,歐義銳榮
B50082,2026-01-06,118.46720123291016,歐元,歐義銳榮靈活策略入息基金RM,yfinance,未分類,全球市場,A0003 第一金投信,歐義銳榮
B50082,2026-01-07,118.14082336425781,歐元,歐義銳榮靈活策略入息基金RM,yfinance,未分類,全球市場,A0003 第一金投信,歐義銳榮
B50082,2026-01-08,118.47710418701172,歐元,歐義銳榮靈活策略入息基金RM,yfinance,未分類,全球市場,A0003 第一金投信,歐義銳榮
B50082,2026-01-09,118.7540283203125,歐元,歐義銳榮靈活策略入息基金RM,yfinance,未分類,全球市場,A0003 第一金投信,歐義銳榮
B50082,2026-01-12,118.68478393554688,歐元,歐義銳榮靈活策略入息基金RM,yfinance,未分類,全球市場,A0003 第一金投信,歐義銳榮
B50082,2026-01-13,118.60565948486328,歐元,歐義銳榮靈活策略入息基金RM,yfinance,未分類,全球市場,A0003 第一金投信,歐義銳榮
B50082,2026-01-14,119.01116943359375,歐元,歐義銳榮靈活策略入息基金RM,yfinance,未分類,全球市場,A0003 第一金投信,歐義銳榮
B50082,2026-01-15,119.4571304321289,歐元,歐義銳榮靈活策略入息基金RM,yfinance,未分類,全球市場,A0003 第一金投信,歐義銳榮
B50082,2026-01-16,119.16973114013672,歐元,歐義銳榮靈活策略入息基金RM,yfinance,未分類,全球市場,A0003 第一金投信,歐義銳榮
B50082,2026-01-19,118.87242126464844,歐元,歐義銳榮靈活策略入息基金RM,yfinance,未分類,全球市場,A0003 第一金投信,歐義銳榮
B50082,2026-01-20,118.20845031738281,歐元,歐義銳榮靈活策略入息基金RM,yfinance,未分類,全球市場,A0003 第一金投信,歐義銳榮
B50082,2026-01-21,118.7039566040039,歐元,歐義銳榮靈活策略入息基金RM,yfinance,未分類,全球市場,A0003 第一金投信,歐義銳榮
B50082,2026-01-22,118.95169830322266,歐元,歐義銳榮靈活策略入息基金RM,yfinance,未分類,全球市場,A0003 第一金投信,歐義銳榮
B50082,2026-01-23,118.84268951416016,歐元,歐義銳榮靈活策略入息基金RM,yfinance,未分類,全球市場,A0003 第一金投信,歐義銳榮
B50082,2026-01-26,118.9913558959961,歐元,歐義銳榮靈活策略入息基金RM,yfinance,未分類,全球市場,A0003 第一金投信,歐義銳榮
