代碼,日期,淨值,幣別,名稱,來源,資產類型,投資區域,發行,系列
B08036,2021-11-03,45.72999954223633,美元,摩根亞洲股票高息基金 - 摩根亞洲股票高息(美元)(累計),yfinance,股票型,亞洲地區,A0011 摩根投信,摩根ASIA
B08036,2021-11-04,45.720001220703125,美元,摩根亞洲股票高息基金 - 摩根亞洲股票高息(美元)(累計),yfinance,股票型,亞洲地區,A0011 摩根投信,摩根ASIA
B08036,2021-11-05,46.040000915527344,美元,摩根亞洲股票高息基金 - 摩根亞洲股票高息(美元)(累計),yfinance,股票型,亞洲地區,A0011 摩根投信,摩根ASIA
B08036,2021-11-08,46.13999938964844,美元,摩根亞洲股票高息基金 - 摩根亞洲股票高息(美元)(累計),yfinance,股票型,亞洲地區,A0011 摩根投信,摩根ASIA
B08036,2021-11-09,45.779998779296875,美元,摩根亞洲股票高息基金 - 摩根亞洲股票高息(美元)(累計),yfinance,股票型,亞洲地區,A0011 摩根投信,摩根ASIA
B08036,2021-11-10,45.47999954223633,美元,摩根亞洲股票高息基金 - 摩根亞洲股票高息(美元)(累計),yfinance,股票型,亞洲地區,A0011 摩根投信,摩根ASIA
B08036,2021-11-11,45.08000183105469,美元,摩根亞洲股票高息基金 - 摩根亞洲股票高息(美元)(累計),yfinance,股票型,亞洲地區,A0011 摩根投信,摩根ASIA
B08036,2021-11-12,45.47999954223633,美元,摩根亞洲股票高息基金 - 摩根亞洲股票高息(美元)(累計),yfinance,股票型,亞洲地區,A0011 摩根投信,摩根ASIA
B08036,2021-11-15,45.93000030517578,美元,摩根亞洲股票高息基金 - 摩根亞洲股票高息(美元)(累計),yfinance,股票型,亞洲地區,A0011 摩根投信,摩根ASIA
B08036,2021-11-16,45.34000015258789,美元,摩根亞洲股票高息基金 - 摩根亞洲股票高息(美元)(累計),yfinance,股票型,亞洲地區,A0011 摩根投信,摩根ASIA
B08036,2021-11-17,45.02000045776367,美元,摩根亞洲股票高息基金 - 摩根亞洲股票高息(美元)(累計),yfinance,股票型,亞洲地區,A0011 摩根投信,摩根ASIA
B08036,2021-11-18,45.060001373291016,美元,摩根亞洲股票高息基金 - 摩根亞洲股票高息(美元)(累計),yfinance,股票型,亞洲地區,A0011 摩根投信,摩根ASIA
B08036,2021-11-19,45.119998931884766,美元,摩根亞洲股票高息基金 - 摩根亞洲股票高息(美元)(累計),yfinance,股票型,亞洲地區,A0011 摩根投信,摩根ASIA
B08036,2021-11-22,44.81999969482422,美元,摩根亞洲股票高息基金 - 摩根亞洲股票高息(美元)(累計),yfinance,股票型,亞洲地區,A0011 摩根投信,摩根ASIA
B08036,2021-11-23,44.79999923706055,美元,摩根亞洲股票高息基金 - 摩根亞洲股票高息(美元)(累計),yfinance,股票型,亞洲地區,A0011 摩根投信,摩根ASIA
B08036,2021-11-24,44.41999816894531,美元,摩根亞洲股票高息基金 - 摩根亞洲股票高息(美元)(累計),yfinance,股票型,亞洲地區,A0011 摩根投信,摩根ASIA
B08036,2021-11-26,43.47999954223633,美元,摩根亞洲股票高息基金 - 摩根亞洲股票高息(美元)(累計),yfinance,股票型,亞洲地區,A0011 摩根投信,摩根ASIA
B08036,2021-11-29,43.220001220703125,美元,摩根亞洲股票高息基金 - 摩根亞洲股票高息(美元)(累計),yfinance,股票型,亞洲地區,A0011 摩根投信,摩根ASIA
B08036,2021-11-30,43.209999084472656,美元,摩根亞洲股票高息基金 - 摩根亞洲股票高息(美元)(累計),yfinance,股票型,亞洲地區,A0011 摩根投信,摩根ASIA
B08036,2021-12-01,43.20000076293945,美元,摩根亞洲股票高息基金 - 摩根亞洲股票高息(美元)(累計),yfinance,股票型,亞洲地區,A0011 摩根投信,摩根ASIA
B08036,2021-12-02,42.75,美元,摩根亞洲股票高息基金 - 摩根亞洲股票高息(美元)(累計),yfinance,股票型,亞洲地區,A0011 摩根投信,摩根ASIA
B08036,2021-12-03,42.290000915527344,美元,摩根亞洲股票高息基金 - 摩根亞洲股票高息(美元)(累計),yfinance,股票型,亞洲地區,A0011 摩根投信,摩根ASIA
B08036,2021-12-06,42.45000076293945,美元,摩根亞洲股票高息基金 - 摩根亞洲股票高息(美元)(累計),yfinance,股票型,亞洲地區,A0011 摩根投信,摩根ASIA
B08036,2021-12-07,43.290000915527344,美元,摩根亞洲股票高息基金 - 摩根亞洲股票高息(美元)(累計),yfinance,股票型,亞洲地區,A0011 摩根投信,摩根ASIA
B08036,2021-12-08,44.2400016784668,美元,摩根亞洲股票高息基金 - 摩根亞洲股票高息(美元)(累計),yfinance,股票型,亞洲地區,A0011 摩根投信,摩根ASIA
B08036,2021-12-09,44.0099983215332,美元,摩根亞洲股票高息基金 - 摩根亞洲股票高息(美元)(累計),yfinance,股票型,亞洲地區,A0011 摩根投信,摩根ASIA
B08036,2021-12-10,44.2400016784668,美元,摩根亞洲股票高息基金 - 摩根亞洲股票高息(美元)(累計),yfinance,股票型,亞洲地區,A0011 摩根投信,摩根ASIA
B08036,2021-12-13,44.22999954223633,美元,摩根亞洲股票高息基金 - 摩根亞洲股票高息(美元)(累計),yfinance,股票型,亞洲地區,A0011 摩根投信,摩根ASIA
B08036,2021-12-14,44.5099983215332,美元,摩根亞洲股票高息基金 - 摩根亞洲股票高息(美元)(累計),yfinance,股票型,亞洲地區,A0011 摩根投信,摩根ASIA
B08036,2021-12-15,43.939998626708984,美元,摩根亞洲股票高息基金 - 摩根亞洲股票高息(美元)(累計),yfinance,股票型,亞洲地區,A0011 摩根投信,摩根ASIA
B08036,2021-12-16,44.43000030517578,美元,摩根亞洲股票高息基金 - 摩根亞洲股票高息(美元)(累計),yfinance,股票型,亞洲地區,A0011 摩根投信,摩根ASIA
B08036,2021-12-17,44.209999084472656,美元,摩根亞洲股票高息基金 - 摩根亞洲股票高息(美元)(累計),yfinance,股票型,亞洲地區,A0011 摩根投信,摩根ASIA
B08036,2021-12-20,43.7599983215332,美元,摩根亞洲股票高息基金 - 摩根亞洲股票高息(美元)(累計),yfinance,股票型,亞洲地區,A0011 摩根投信,摩根ASIA
B08036,2021-12-21,44.27000045776367,美元,摩根亞洲股票高息基金 - 摩根亞洲股票高息(美元)(累計),yfinance,股票型,亞洲地區,A0011 摩根投信,摩根ASIA
B08036,2021-12-22,44.619998931884766,美元,摩根亞洲股票高息基金 - 摩根亞洲股票高息(美元)(累計),yfinance,股票型,亞洲地區,A0011 摩根投信,摩根ASIA
B08036,2021-12-23,45.099998474121094,美元,摩根亞洲股票高息基金 - 摩根亞洲股票高息(美元)(累計),yfinance,股票型,亞洲地區,A0011 摩根投信,摩根ASIA
B08036,2021-12-29,46.060001373291016,美元,摩根亞洲股票高息基金 - 摩根亞洲股票高息(美元)(累計),yfinance,股票型,亞洲地區,A0011 摩根投信,摩根ASIA
B08036,2021-12-30,45.9900016784668,美元,摩根亞洲股票高息基金 - 摩根亞洲股票高息(美元)(累計),yfinance,股票型,亞洲地區,A0011 摩根投信,摩根ASIA
B08036,2021-12-31,45.75,美元,摩根亞洲股票高息基金 - 摩根亞洲股票高息(美元)(累計),yfinance,股票型,亞洲地區,A0011 摩根投信,摩根ASIA
B08006,2021-01-04,133.8699951171875,美元,摩根太平洋科技基金 - 摩根太平洋科技(美元)(累計),yfinance,未分類,亞洲地區,A0011 摩根投信,摩根ASIA
B08006,2021-01-05,135.08999633789062,美元,摩根太平洋科技基金 - 摩根太平洋科技(美元)(累計),yfinance,未分類,亞洲地區,A0011 摩根投信,摩根ASIA
B08006,2021-01-06,135.0500030517578,美元,摩根太平洋科技基金 - 摩根太平洋科技(美元)(累計),yfinance,未分類,亞洲地區,A0011 摩根投信,摩根ASIA
B08006,2021-01-07,135.77000427246094,美元,摩根太平洋科技基金 - 摩根太平洋科技(美元)(累計),yfinance,未分類,亞洲地區,A0011 摩根投信,摩根ASIA
B08006,2021-01-08,139.85000610351562,美元,摩根太平洋科技基金 - 摩根太平洋科技(美元)(累計),yfinance,未分類,亞洲地區,A0011 摩根投信,摩根ASIA
B08006,2021-01-11,139.5,美元,摩根太平洋科技基金 - 摩根太平洋科技(美元)(累計),yfinance,未分類,亞洲地區,A0011 摩根投信,摩根ASIA
B08006,2021-01-12,140.3699951171875,美元,摩根太平洋科技基金 - 摩根太平洋科技(美元)(累計),yfinance,未分類,亞洲地區,A0011 摩根投信,摩根ASIA
B08006,2021-01-13,140.8300018310547,美元,摩根太平洋科技基金 - 摩根太平洋科技(美元)(累計),yfinance,未分類,亞洲地區,A0011 摩根投信,摩根ASIA
B08006,2021-01-14,141.60000610351562,美元,摩根太平洋科技基金 - 摩根太平洋科技(美元)(累計),yfinance,未分類,亞洲地區,A0011 摩根投信,摩根ASIA
B08006,2021-01-15,141.0500030517578,美元,摩根太平洋科技基金 - 摩根太平洋科技(美元)(累計),yfinance,未分類,亞洲地區,A0011 摩根投信,摩根ASIA
B08006,2021-01-19,145.6699981689453,美元,摩根太平洋科技基金 - 摩根太平洋科技(美元)(累計),yfinance,未分類,亞洲地區,A0011 摩根投信,摩根ASIA
B08006,2021-01-20,148.72000122070312,美元,摩根太平洋科技基金 - 摩根太平洋科技(美元)(累計),yfinance,未分類,亞洲地區,A0011 摩根投信,摩根ASIA
B08006,2021-01-21,149.47000122070312,美元,摩根太平洋科技基金 - 摩根太平洋科技(美元)(累計),yfinance,未分類,亞洲地區,A0011 摩根投信,摩根ASIA
B08006,2021-01-22,150.58999633789062,美元,摩根太平洋科技基金 - 摩根太平洋科技(美元)(累計),yfinance,未分類,亞洲地區,A0011 摩根投信,摩根ASIA
B08006,2021-01-25,152.72999572753906,美元,摩根太平洋科技基金 - 摩根太平洋科技(美元)(累計),yfinance,未分類,亞洲地區,A0011 摩根投信,摩根ASIA
B08006,2021-01-26,148.3800048828125,美元,摩根太平洋科技基金 - 摩根太平洋科技(美元)(累計),yfinance,未分類,亞洲地區,A0011 摩根投信,摩根ASIA
B08006,2021-01-27,145.25999450683594,美元,摩根太平洋科技基金 - 摩根太平洋科技(美元)(累計),yfinance,未分類,亞洲地區,A0011 摩根投信,摩根ASIA
B08006,2021-01-28,140.80999755859375,美元,摩根太平洋科技基金 - 摩根太平洋科技(美元)(累計),yfinance,未分類,亞洲地區,A0011 摩根投信,摩根ASIA
B08006,2021-01-29,139.2899932861328,美元,摩根太平洋科技基金 - 摩根太平洋科技(美元)(累計),yfinance,未分類,亞洲地區,A0011 摩根投信,摩根ASIA
B08006,2021-02-01,144.0500030517578,美元,摩根太平洋科技基金 - 摩根太平洋科技(美元)(累計),yfinance,未分類,亞洲地區,A0011 摩根投信,摩根ASIA
B08006,2021-02-02,146.57000732421875,美元,摩根太平洋科技基金 - 摩根太平洋科技(美元)(累計),yfinance,未分類,亞洲地區,A0011 摩根投信,摩根ASIA
B08006,2021-02-03,148.52000427246094,美元,摩根太平洋科技基金 - 摩根太平洋科技(美元)(累計),yfinance,未分類,亞洲地區,A0011 摩根投信,摩根ASIA
B08006,2021-02-04,146.17999267578125,美元,摩根太平洋科技基金 - 摩根太平洋科技(美元)(累計),yfinance,未分類,亞洲地區,A0011 摩根投信,摩根ASIA
B08006,2021-02-05,148.4199981689453,美元,摩根太平洋科技基金 - 摩根太平洋科技(美元)(累計),yfinance,未分類,亞洲地區,A0011 摩根投信,摩根ASIA
B08006,2021-02-08,149.30999755859375,美元,摩根太平洋科技基金 - 摩根太平洋科技(美元)(累計),yfinance,未分類,亞洲地區,A0011 摩根投信,摩根ASIA
B08006,2021-02-09,152.83999633789062,美元,摩根太平洋科技基金 - 摩根太平洋科技(美元)(累計),yfinance,未分類,亞洲地區,A0011 摩根投信,摩根ASIA
B08006,2021-02-10,156.22000122070312,美元,摩根太平洋科技基金 - 摩根太平洋科技(美元)(累計),yfinance,未分類,亞洲地區,A0011 摩根投信,摩根ASIA
B08006,2021-02-16,159.07000732421875,美元,摩根太平洋科技基金 - 摩根太平洋科技(美元)(累計),yfinance,未分類,亞洲地區,A0011 摩根投信,摩根ASIA
B08006,2021-02-17,159.00999450683594,美元,摩根太平洋科技基金 - 摩根太平洋科技(美元)(累計),yfinance,未分類,亞洲地區,A0011 摩根投信,摩根ASIA
B08006,2021-02-18,155.0,美元,摩根太平洋科技基金 - 摩根太平洋科技(美元)(累計),yfinance,未分類,亞洲地區,A0011 摩根投信,摩根ASIA
B08006,2021-02-19,155.44000244140625,美元,摩根太平洋科技基金 - 摩根太平洋科技(美元)(累計),yfinance,未分類,亞洲地區,A0011 摩根投信,摩根ASIA
B08006,2021-02-22,150.36000061035156,美元,摩根太平洋科技基金 - 摩根太平洋科技(美元)(累計),yfinance,未分類,亞洲地區,A0011 摩根投信,摩根ASIA
B08006,2021-02-23,148.9199981689453,美元,摩根太平洋科技基金 - 摩根太平洋科技(美元)(累計),yfinance,未分類,亞洲地區,A0011 摩根投信,摩根ASIA
B08006,2021-02-24,142.9600067138672,美元,摩根太平洋科技基金 - 摩根太平洋科技(美元)(累計),yfinance,未分類,亞洲地區,A0011 摩根投信,摩根ASIA
B08006,2021-02-25,141.4499969482422,美元,摩根太平洋科技基金 - 摩根太平洋科技(美元)(累計),yfinance,未分類,亞洲地區,A0011 摩根投信,摩根ASIA
B08006,2021-02-26,136.66000366210938,美元,摩根太平洋科技基金 - 摩根太平洋科技(美元)(累計),yfinance,未分類,亞洲地區,A0011 摩根投信,摩根ASIA
B08006,2021-03-01,141.3000030517578,美元,摩根太平洋科技基金 - 摩根太平洋科技(美元)(累計),yfinance,未分類,亞洲地區,A0011 摩根投信,摩根ASIA
B08006,2021-03-02,140.13999938964844,美元,摩根太平洋科技基金 - 摩根太平洋科技(美元)(累計),yfinance,未分類,亞洲地區,A0011 摩根投信,摩根ASIA
B08006,2021-03-03,140.52000427246094,美元,摩根太平洋科技基金 - 摩根太平洋科技(美元)(累計),yfinance,未分類,亞洲地區,A0011 摩根投信,摩根ASIA
B08006,2021-03-04,132.66000366210938,美元,摩根太平洋科技基金 - 摩根太平洋科技(美元)(累計),yfinance,未分類,亞洲地區,A0011 摩根投信,摩根ASIA
B08006,2021-03-05,130.6999969482422,美元,摩根太平洋科技基金 - 摩根太平洋科技(美元)(累計),yfinance,未分類,亞洲地區,A0011 摩根投信,摩根ASIA
B08006,2021-03-08,124.37000274658203,美元,摩根太平洋科技基金 - 摩根太平洋科技(美元)(累計),yfinance,未分類,亞洲地區,A0011 摩根投信,摩根ASIA
B08006,2021-03-09,124.79000091552734,美元,摩根太平洋科技基金 - 摩根太平洋科技(美元)(累計),yfinance,未分類,亞洲地區,A0011 摩根投信,摩根ASIA
B08006,2021-03-10,125.94000244140625,美元,摩根太平洋科技基金 - 摩根太平洋科技(美元)(累計),yfinance,未分類,亞洲地區,A0011 摩根投信,摩根ASIA
B08006,2021-03-11,130.77000427246094,美元,摩根太平洋科技基金 - 摩根太平洋科技(美元)(累計),yfinance,未分類,亞洲地區,A0011 摩根投信,摩根ASIA
B08006,2021-03-12,130.77999877929688,美元,摩根太平洋科技基金 - 摩根太平洋科技(美元)(累計),yfinance,未分類,亞洲地區,A0011 摩根投信,摩根ASIA
B08006,2021-03-15,128.22999572753906,美元,摩根太平洋科技基金 - 摩根太平洋科技(美元)(累計),yfinance,未分類,亞洲地區,A0011 摩根投信,摩根ASIA
B08006,2021-03-16,130.97999572753906,美元,摩根太平洋科技基金 - 摩根太平洋科技(美元)(累計),yfinance,未分類,亞洲地區,A0011 摩根投信,摩根ASIA
B08006,2021-03-17,131.42999267578125,美元,摩根太平洋科技基金 - 摩根太平洋科技(美元)(累計),yfinance,未分類,亞洲地區,A0011 摩根投信,摩根ASIA
B08006,2021-03-18,131.4499969482422,美元,摩根太平洋科技基金 - 摩根太平洋科技(美元)(累計),yfinance,未分類,亞洲地區,A0011 摩根投信,摩根ASIA
B08006,2021-03-19,129.0800018310547,美元,摩根太平洋科技基金 - 摩根太平洋科技(美元)(累計),yfinance,未分類,亞洲地區,A0011 摩根投信,摩根ASIA
B08006,2021-03-22,128.75999450683594,美元,摩根太平洋科技基金 - 摩根太平洋科技(美元)(累計),yfinance,未分類,亞洲地區,A0011 摩根投信,摩根ASIA
B08006,2021-03-23,126.87999725341797,美元,摩根太平洋科技基金 - 摩根太平洋科技(美元)(累計),yfinance,未分類,亞洲地區,A0011 摩根投信,摩根ASIA
B08006,2021-03-24,123.6500015258789,美元,摩根太平洋科技基金 - 摩根太平洋科技(美元)(累計),yfinance,未分類,亞洲地區,A0011 摩根投信,摩根ASIA
B08006,2021-03-25,123.08999633789062,美元,摩根太平洋科技基金 - 摩根太平洋科技(美元)(累計),yfinance,未分類,亞洲地區,A0011 摩根投信,摩根ASIA
B08006,2021-03-26,125.69000244140625,美元,摩根太平洋科技基金 - 摩根太平洋科技(美元)(累計),yfinance,未分類,亞洲地區,A0011 摩根投信,摩根ASIA
B08006,2021-03-29,124.31999969482422,美元,摩根太平洋科技基金 - 摩根太平洋科技(美元)(累計),yfinance,未分類,亞洲地區,A0011 摩根投信,摩根ASIA
B08006,2021-03-30,126.05000305175781,美元,摩根太平洋科技基金 - 摩根太平洋科技(美元)(累計),yfinance,未分類,亞洲地區,A0011 摩根投信,摩根ASIA
B08006,2021-03-31,126.5,美元,摩根太平洋科技基金 - 摩根太平洋科技(美元)(累計),yfinance,未分類,亞洲地區,A0011 摩根投信,摩根ASIA
B08006,2021-04-01,131.50999450683594,美元,摩根太平洋科技基金 - 摩根太平洋科技(美元)(累計),yfinance,未分類,亞洲地區,A0011 摩根投信,摩根ASIA
B08006,2021-04-07,132.8300018310547,美元,摩根太平洋科技基金 - 摩根太平洋科技(美元)(累計),yfinance,未分類,亞洲地區,A0011 摩根投信,摩根ASIA
