代碼,日期,淨值,幣別,名稱,來源,資產類型,投資區域,發行,系列
B3oH3Kf,2017-02-23,7.603024959564209,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-02-24,7.517212390899658,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-02-27,7.525793552398682,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-02-28,7.568698406219482,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-03-01,7.645931720733643,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-03-02,7.671675205230713,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-03-03,7.671675205230713,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-03-06,7.680255889892578,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-03-07,7.654512882232666,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-03-08,7.6201887130737305,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-03-09,7.637349605560303,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-03-10,7.714580059051514,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-03-13,7.706000804901123,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-03-14,7.688838005065918,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-03-15,7.671675205230713,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-03-16,7.731744289398193,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-03-20,7.7231621742248535,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-03-21,7.748905181884766,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-03-22,7.611606597900391,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-03-23,7.654512882232666,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-03-24,7.645931720733643,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-03-27,7.594444274902344,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-03-28,7.585861682891846,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-03-29,7.6287689208984375,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-03-30,7.6287689208984375,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-03-31,7.637349605560303,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-04-03,7.6287689208984375,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-04-04,7.6287689208984375,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-04-05,7.645931720733643,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-04-06,7.645931720733643,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-04-07,7.654512882232666,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-04-10,7.671675205230713,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-04-11,7.748905181884766,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-04-12,7.740325927734375,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-04-13,7.697419166564941,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-04-18,7.6201887130737305,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-04-19,7.6287689208984375,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-04-20,7.585861682891846,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-04-21,7.6287689208984375,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-04-24,7.706000804901123,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-04-25,7.740325927734375,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-04-26,7.731744289398193,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-04-27,7.748905181884766,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-04-28,7.7231621742248535,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-05-02,7.766069412231445,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-05-03,7.766069412231445,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-05-04,7.79181432723999,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-05-05,7.800394535064697,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-05-08,7.869045257568359,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-05-09,7.89478874206543,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-05-10,7.89478874206543,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-05-11,7.886207580566406,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-05-12,7.886207580566406,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-05-15,7.903369426727295,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-05-16,7.911951541900635,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-05-17,7.946278095245361,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-05-18,7.8433003425598145,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-05-19,7.937696933746338,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-05-22,7.997763633728027,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-05-23,8.032089233398438,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-05-24,8.057832717895508,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-05-25,8.057832717895508,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-05-26,8.040669441223145,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-05-30,8.014925956726074,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-05-31,8.032089233398438,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-06-01,8.023508071899414,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-06-02,8.040669441223145,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-06-06,7.929113864898682,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-06-07,7.946278095245361,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-06-08,7.920532703399658,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-06-09,7.89478874206543,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-06-12,7.963438034057617,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-06-13,7.9806013107299805,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-06-14,8.032089233398438,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-06-15,7.89478874206543,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-06-16,7.946278095245361,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-06-19,8.00634479522705,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-06-20,8.032089233398438,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-06-21,7.929113864898682,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-06-22,7.886207580566406,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-06-23,7.860462188720703,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-06-26,7.946278095245361,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-06-27,7.911951541900635,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-06-28,7.911951541900635,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-06-29,7.920532703399658,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-06-30,7.877625465393066,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-07-03,7.860462188720703,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-07-04,7.877625465393066,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-07-05,7.877625465393066,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-07-06,7.869045257568359,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-07-07,7.89478874206543,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-07-10,7.89478874206543,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-07-11,7.826138496398926,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-07-12,7.903369426727295,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-07-13,7.946278095245361,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-07-14,7.920532703399658,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-07-17,7.929113864898682,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-07-18,7.937696933746338,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-07-19,7.903369426727295,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-07-20,7.9806013107299805,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-07-21,7.95485782623291,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-07-24,7.860462188720703,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-07-25,7.920532703399658,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-07-26,7.963438034057617,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-07-27,7.997763633728027,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-07-28,7.95485782623291,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-07-31,7.95485782623291,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-08-01,8.014925956726074,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-08-02,8.014925956726074,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-08-03,8.040669441223145,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-08-04,8.0492525100708,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-08-07,8.0492525100708,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-08-08,8.117902755737305,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-08-09,8.066414833068848,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-08-10,8.032089233398438,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-08-11,7.886207580566406,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-08-14,7.946278095245361,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-08-15,7.972020149230957,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-08-16,8.023508071899414,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-08-17,8.014925956726074,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-08-18,7.903369426727295,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-08-21,7.920532703399658,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-08-22,7.946278095245361,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-08-23,7.963438034057617,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-08-24,7.972020149230957,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-08-25,7.972020149230957,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-08-29,7.877625465393066,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
B3oH3Kf,2017-08-30,7.937696933746338,英鎊,景順英國動力基金A-年配息股 英鎊,yfinance,未分類,英國,A0006 景順投信,景順
